ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
-0.01883308714918759,0.03148536856402025,1.0076729408943772,-0.0534057615,0.0381469725,-0.015258789,158.7,-153.29999999999998,-61.5,69733
-0.019940915805022157,0.03296703296703297,1.0062342644766815,0.0534057615,0.137329101,-0.0228881835,161.1,-160.5,-63.9,70019
-0.019694731659281144,0.030497592295345103,1.0047955880589858,0.0991821285,0.061035156,-0.0228881835,156.29999999999998,-158.1,-63.3,70305
-0.020802560315115706,0.031608840597604645,1.00671382328258,0.0381469725,0.0076293945,-0.0228881835,158.7,-153.29999999999998,-63.9,70592
-0.020064007877892663,0.033707865168539325,1.0051552571634097,0.0076293945,0.0534057615,0.015258789,153.9,-158.1,-63.3,70877
-0.02117183653372723,0.03321397703420175,1.0056348159693083,-0.0228881835,0.0228881835,-0.076293945,161.1,-153.29999999999998,-63.3,71163
-0.020556376169374693,0.03185578466477343,1.0069536026855292,-0.0228881835,0.1602172845,0.0,158.7,-158.1,-62.699999999999996,71449
-0.0206794682422452,0.032349672799111,1.0074331614914278,-0.0228881835,0.045776367,-0.091552734,163.5,-150.9,-64.5,71736
-0.019694731659281144,0.029756760093838746,1.0059944850737321,-0.045776367,0.0534057615,-0.061035156,158.7,-155.7,-63.9,72021
-0.02018709995076317,0.031361896530435855,1.0069536026855292,-0.0076293945,0.0228881835,-0.030517578,153.9,-162.9,-63.9,72309
-0.020556376169374693,0.031361896530435855,1.0079127202973264,-0.0228881835,0.0839233395,-0.045776367,161.1,-160.5,-63.3,72596
-0.021664204825209258,0.03173231263118904,1.0068337129840548,-0.045776367,0.030517578,0.061035156,161.1,-158.1,-63.9,72883
-0.02326440177252585,0.031238424496851463,1.0056348159693083,-0.076293945,0.0839233395,0.0,158.7,-155.7,-65.1,73168
-0.020925652387986212,0.032596616866279786,1.0058745953722574,0.0,0.0381469725,0.0076293945,168.29999999999998,-153.29999999999998,-64.5,73456
-0.0189561792220581,0.031361896530435855,1.0055149262678336,0.015258789,0.030517578,-0.106811523,161.1,-155.7,-62.699999999999996,73742
-0.01883308714918759,0.032843560933448576,1.0065939335811054,-0.091552734,0.045776367,-0.030517578,158.7,-150.9,-65.1,74029
-0.02031019202363368,0.031608840597604645,1.0073132717899533,-0.0534057615,0.091552734,-0.0228881835,161.1,-158.1,-63.9,74314
-0.02031019202363368,0.03272008889986418,1.0081524997002758,-0.0076293945,0.091552734,0.0,161.1,-158.1,-63.3,74602
-0.020556376169374693,0.03346092110137054,1.005754705670783,0.0991821285,0.0686645505,-0.030517578,161.1,-158.1,-63.9,74889
-0.023510585918266862,0.03222620076552661,1.005035367461935,0.0228881835,0.0534057615,-0.045776367,158.7,-155.7,-63.3,75177
-0.02141802067946824,0.03148536856402025,1.006354154178156,0.0686645505,0.0839233395,-0.045776367,161.1,-155.7,-64.5,75462
-0.018586903003446578,0.03210272873194221,1.007073492387004,0.15258789,0.137329101,-0.1449584955,161.1,-150.9,-63.9,75749
-0.020925652387986212,0.03173231263118904,1.0076729408943772,0.061035156,0.1144409175,0.0,158.7,-153.29999999999998,-62.099999999999994,76034
-0.019940915805022157,0.03074453636251389,1.004316029253087,-0.0228881835,0.061035156,-0.045776367,158.7,-155.7,-63.9,76320
-0.019079271294928608,0.03173231263118904,1.0047955880589858,0.0076293945,0.076293945,-0.0076293945,163.5,-155.7,-60.9,76606
-0.022279665189561794,0.03321397703420175,1.005035367461935,0.0381469725,0.106811523,-0.061035156,158.7,-160.5,-62.099999999999994,76892
-0.021787296898079764,0.031608840597604645,1.0039563601486632,0.0839233395,0.045776367,-0.030517578,158.7,-160.5,-63.3,77179
-0.021048744460856722,0.031361896530435855,1.0062342644766815,0.0381469725,0.030517578,-0.015258789,161.1,-155.7,-63.9,77466
-0.019202363367799114,0.03333744906778615,1.0068337129840548,0.030517578,0.0534057615,0.045776367,153.9,-153.29999999999998,-64.5,77753
-0.020802560315115706,0.030497592295345103,1.0053950365663589,0.045776367,0.1144409175,0.0,158.7,-150.9,-63.9,78039
-0.019940915805022157,0.03185578466477343,1.0055149262678336,0.030517578,0.1602172845,-0.030517578,158.7,-150.9,-63.9,78324
-0.018709995076317085,0.03185578466477343,1.004316029253087,-0.015258789,0.1144409175,-0.0534057615,158.7,-158.1,-63.9,78610
-0.02018709995076317,0.029386343993085567,1.0045558086560364,-0.015258789,0.15258789,-0.0228881835,163.5,-158.1,-63.9,78895
-0.022033481043820777,0.03074453636251389,1.0074331614914278,-0.015258789,0.076293945,-0.0076293945,161.1,-153.29999999999998,-62.099999999999994,79183
-0.02031019202363368,0.029386343993085567,1.00671382328258,0.0228881835,0.0686645505,0.0534057615,156.29999999999998,-158.1,-63.3,79469
-0.020802560315115706,0.031608840597604645,1.0059944850737321,0.0228881835,0.030517578,0.0839233395,158.7,-158.1,-64.5,79757
-0.021048744460856722,0.032596616866279786,1.0047955880589858,0.0,-0.0228881835,-0.0839233395,153.9,-160.5,-63.9,80043
-0.01932545544066962,0.03210272873194221,1.0047955880589858,0.0076293945,0.0534057615,-0.0076293945,163.5,-158.1,-63.9,80329
-0.019448547513540127,0.031238424496851463,1.0046756983575111,0.030517578,0.0534057615,0.0076293945,161.1,-155.7,-61.5,80614
-0.02018709995076317,0.030991480429682677,1.0053950365663589,0.0534057615,0.015258789,-0.015258789,156.29999999999998,-155.7,-62.099999999999994,80900
-0.021294928606597735,0.032473144832695394,1.0047955880589858,0.0534057615,0.045776367,0.0,156.29999999999998,-155.7,-65.1,81186
-0.01772525849335303,0.03296703296703297,1.0059944850737321,-0.0534057615,0.1296997065,-0.061035156,158.7,-155.7,-63.9,81472
-0.021294928606597735,0.03346092110137054,1.00671382328258,-0.076293945,0.0686645505,-0.0228881835,153.9,-153.29999999999998,-63.9,81759
-0.021664204825209258,0.03309050500061736,1.0062342644766815,-0.106811523,0.0839233395,-0.0228881835,156.29999999999998,-160.5,-63.9,82046
-0.02031019202363368,0.033954809235708115,1.0062342644766815,0.030517578,0.0991821285,-0.045776367,156.29999999999998,-153.29999999999998,-63.9,82333
-0.019079271294928608,0.030621064328929498,1.0068337129840548,0.0534057615,-0.0076293945,-0.0076293945,163.5,-153.29999999999998,-61.5,82621
-0.019448547513540127,0.030497592295345103,1.007073492387004,0.015258789,0.0228881835,-0.0076293945,165.9,-158.1,-63.3,82907
-0.02031019202363368,0.032473144832695394,1.0021580146265436,0.061035156,0.061035156,-0.030517578,163.5,-158.1,-63.9,83193
-0.021048744460856722,0.030621064328929498,1.0039563601486632,0.0991821285,0.076293945,-0.045776367,158.7,-155.7,-62.699999999999996,83478
-0.022648941408173313,0.03111495246326707,1.0040762498501379,0.0381469725,0.0381469725,0.015258789,158.7,-150.9,-63.9,83765
-0.021294928606597735,0.031361896530435855,1.0038364704471885,0.0,0.1449584955,0.0,158.7,-158.1,-62.699999999999996,84050
-0.019448547513540127,0.03197925669835782,1.006354154178156,-0.0839233395,0.0991821285,-0.030517578,161.1,-160.5,-63.3,84336
-0.021294928606597735,0.03272008889986418,1.0076729408943772,-0.0991821285,0.0686645505,-0.0381469725,153.9,-158.1,-65.7,84621
-0.01883308714918759,0.031608840597604645,1.0085121688046996,0.0839233395,0.015258789,0.0381469725,158.7,-155.7,-64.5,84909
-0.019694731659281144,0.03173231263118904,1.0053950365663589,0.0534057615,0.0839233395,-0.0076293945,165.9,-150.9,-63.3,85194
-0.021541112752338748,0.03210272873194221,1.0051552571634097,0.0381469725,0.076293945,-0.0381469725,156.29999999999998,-160.5,-63.9,85481
-0.02191038897095027,0.030868008396098285,1.00671382328258,0.030517578,-0.0076293945,-0.0076293945,158.7,-150.9,-66.89999999999999,85766
-0.0206794682422452,0.031361896530435855,1.0075530511929025,0.1144409175,0.0534057615,0.0381469725,158.7,-158.1,-62.099999999999994,86053
-0.020433284096504186,0.03210272873194221,1.0051552571634097,-0.0076293945,0.076293945,0.0381469725,161.1,-158.1,-63.3,86339
-0.021048744460856722,0.030497592295345103,1.004316029253087,0.0,0.061035156,-0.0381469725,158.7,-153.29999999999998,-61.5,86625
-0.020064007877892663,0.031238424496851463,1.0062342644766815,0.045776367,0.0534057615,0.0228881835,165.9,-155.7,-63.3,86910
-0.018586903003446578,0.032843560933448576,1.0079127202973264,-0.045776367,0.0686645505,-0.0534057615,153.9,-155.7,-64.5,87196
-0.020064007877892663,0.03148536856402025,1.0073132717899533,0.015258789,0.1449584955,-0.0076293945,156.29999999999998,-155.7,-63.9,87482
-0.019571639586410634,0.031608840597604645,1.0049154777604603,0.0,0.0686645505,0.030517578,156.29999999999998,-153.29999999999998,-63.9,87769
-0.019940915805022157,0.03210272873194221,1.0052751468648844,-0.015258789,0.15258789,-0.0381469725,153.9,-150.9,-63.9,88056
-0.01846381093057607,0.032473144832695394,1.0064740438796307,0.061035156,0.0228881835,0.030517578,156.29999999999998,-150.9,-63.3,88341
-0.01883308714918759,0.032349672799111,1.0052751468648844,-0.0991821285,0.045776367,0.045776367,163.5,-150.9,-64.5,88627
-0.019694731659281144,0.032843560933448576,1.006354154178156,-0.0076293945,0.0228881835,0.0381469725,165.9,-158.1,-63.9,88914
-0.02117183653372723,0.03346092110137054,1.0039563601486632,-0.045776367,0.061035156,0.0228881835,161.1,-155.7,-64.5,89200
-0.0189561792220581,0.032473144832695394,1.0031171322383408,0.015258789,0.091552734,-0.0991821285,158.7,-155.7,-66.3,89486
-0.01846381093057607,0.032596616866279786,1.0069536026855292,0.061035156,0.1296997065,-0.061035156,168.29999999999998,-150.9,-62.699999999999996,89771
-0.020064007877892663,0.031608840597604645,1.0058745953722574,-0.0228881835,0.1144409175,-0.045776367,158.7,-160.5,-63.9,90061
-0.019571639586410634,0.031608840597604645,1.0059944850737321,-0.0228881835,0.0381469725,-0.0839233395,151.5,-155.7,-62.699999999999996,90346
-0.020556376169374693,0.033707865168539325,1.0041961395516126,-0.030517578,0.061035156,0.030517578,156.29999999999998,-155.7,-62.699999999999996,90635
-0.01809453471196455,0.033954809235708115,1.0047955880589858,0.0076293945,0.15258789,0.030517578,161.1,-153.29999999999998,-62.699999999999996,90921
-0.019694731659281144,0.03506605753796765,1.0053950365663589,0.1144409175,0.0534057615,0.061035156,161.1,-155.7,-64.5,91210
-0.02117183653372723,0.031238424496851463,1.006354154178156,0.076293945,0.045776367,-0.0228881835,161.1,-158.1,-63.9,91495
-0.021048744460856722,0.032349672799111,1.0073132717899533,-0.0381469725,0.076293945,-0.030517578,161.1,-158.1,-64.5,91781
-0.020556376169374693,0.031361896530435855,1.0032370219398155,-0.0686645505,0.076293945,0.015258789,161.1,-160.5,-63.9,92067
-0.02031019202363368,0.03173231263118904,1.0038364704471885,-0.0534057615,0.061035156,0.030517578,161.1,-158.1,-63.3,92354
-0.0189561792220581,0.03025064822817632,1.0059944850737321,-0.0228881835,0.045776367,0.0534057615,161.1,-155.7,-63.3,92641
-0.02031019202363368,0.032473144832695394,1.007073492387004,0.0076293945,0.0381469725,-0.030517578,163.5,-153.29999999999998,-65.1,92928
-0.019694731659281144,0.032349672799111,1.0052751468648844,-0.0228881835,0.1144409175,0.091552734,163.5,-158.1,-63.3,93213
-0.01846381093057607,0.032349672799111,1.002757463133917,0.0839233395,0.091552734,-0.0381469725,163.5,-158.1,-63.9,93499
-0.020925652387986212,0.030991480429682677,1.0073132717899533,0.045776367,0.076293945,0.0076293945,156.29999999999998,-158.1,-63.9,93785
-0.022156573116691284,0.03346092110137054,1.0064740438796307,0.0228881835,0.0534057615,0.0228881835,156.29999999999998,-158.1,-63.3,94072
-0.0206794682422452,0.031238424496851463,1.0065939335811054,0.061035156,0.0381469725,-0.045776367,163.5,-155.7,-63.3,94357
-0.021787296898079764,0.030127176194591924,1.0071933820884786,0.0991821285,0.045776367,-0.030517578,161.1,-155.7,-64.5,94643
-0.019940915805022157,0.031361896530435855,1.005754705670783,0.0,0.0686645505,0.0076293945,156.29999999999998,-158.1,-63.9,94928
-0.020556376169374693,0.030991480429682677,1.0055149262678336,0.015258789,0.076293945,-0.0381469725,163.5,-153.29999999999998,-64.5,95217
-0.019202363367799114,0.030868008396098285,1.008392279103225,0.0534057615,0.106811523,0.015258789,153.9,-153.29999999999998,-62.699999999999996,95503
-0.02018709995076317,0.03074453636251389,1.0056348159693083,0.015258789,0.045776367,-0.106811523,163.5,-150.9,-61.5,95790
-0.021294928606597735,0.032596616866279786,1.0056348159693083,0.076293945,0.045776367,-0.0228881835,158.7,-155.7,-61.5,96075
-0.01932545544066962,0.032596616866279786,1.005754705670783,-0.0534057615,0.0076293945,-0.0686645505,165.9,-158.1,-64.5,96362
-0.020433284096504186,0.032843560933448576,1.005754705670783,0.0534057615,0.0686645505,-0.0686645505,158.7,-160.5,-63.3,96647
-0.020433284096504186,0.03111495246326707,1.0068337129840548,0.061035156,0.076293945,-0.045776367,156.29999999999998,-158.1,-62.099999999999994,96934
-0.021048744460856722,0.031238424496851463,1.003716580745714,-0.0228881835,0.15258789,-0.0534057615,158.7,-153.29999999999998,-64.5,97221
-0.018586903003446578,0.03173231263118904,1.0046756983575111,-0.0228881835,0.030517578,-0.030517578,165.9,-160.5,-62.699999999999996,97507
-0.019571639586410634,0.032596616866279786,1.0092315070135476,-0.030517578,0.0991821285,-0.0228881835,165.9,-155.7,-63.3,97795
-0.020802560315115706,0.03272008889986418,1.0075530511929025,-0.015258789,0.030517578,-0.0686645505,156.29999999999998,-162.9,-64.5,98082
-0.019940915805022157,0.030621064328929498,1.0076729408943772,0.0686645505,0.045776367,-0.0534057615,165.9,-150.9,-63.3,98368
-0.020064007877892663,0.03197925669835782,1.0061143747752068,-0.0228881835,0.0839233395,-0.045776367,163.5,-158.1,-63.3,98654
-0.019571639586410634,0.03333744906778615,1.0046756983575111,0.076293945,0.106811523,-0.1296997065,165.9,-155.7,-63.9,98939
-0.01932545544066962,0.031608840597604645,1.0079127202973264,0.1602172845,0.1296997065,-0.122070312,163.5,-165.29999999999998,-62.699999999999996,99226
-0.0206794682422452,0.030991480429682677,1.0079127202973264,0.0228881835,0.137329101,-0.0228881835,161.1,-158.1,-63.9,99513
-0.019079271294928608,0.030991480429682677,1.0065939335811054,-0.045776367,-0.0381469725,-0.0534057615,153.9,-150.9,-63.3,99800
-0.017479074347612013,0.032473144832695394,1.0055149262678336,0.061035156,0.030517578,0.0076293945,163.5,-150.9,-64.5,100085
-0.0206794682422452,0.03185578466477343,1.0046756983575111,0.0991821285,0.045776367,0.045776367,151.5,-153.29999999999998,-63.3,100372
-0.02141802067946824,0.032473144832695394,1.0068337129840548,-0.015258789,0.030517578,-0.030517578,158.7,-153.29999999999998,-63.9,100658
-0.019571639586410634,0.03222620076552661,1.0075530511929025,0.0228881835,0.045776367,-0.0076293945,163.5,-158.1,-63.3,100945
-0.021541112752338748,0.031238424496851463,1.0059944850737321,0.030517578,0.0076293945,-0.0686645505,158.7,-158.1,-62.699999999999996,101230
-0.021294928606597735,0.029756760093838746,1.0041961395516126,0.015258789,0.0534057615,-0.0076293945,161.1,-162.9,-63.3,101517
-0.018709995076317085,0.03074453636251389,1.0056348159693083,-0.030517578,0.1144409175,-0.015258789,161.1,-155.7,-64.5,101802
-0.018340718857705565,0.031238424496851463,1.0053950365663589,-0.0839233395,0.137329101,-0.0228881835,156.29999999999998,-153.29999999999998,-62.099999999999994,102088
-0.019202363367799114,0.03309050500061736,1.007792830595852,0.045776367,0.0686645505,-0.0534057615,161.1,-150.9,-65.1,102374
-0.019571639586410634,0.030868008396098285,1.008751948207649,0.0076293945,-0.015258789,-0.0076293945,156.29999999999998,-155.7,-62.699999999999996,102661
-0.020064007877892663,0.03173231263118904,1.0075530511929025,-0.0228881835,0.045776367,-0.1144409175,156.29999999999998,-150.9,-63.3,102948
-0.020064007877892663,0.031608840597604645,1.008392279103225,0.015258789,0.061035156,-0.1449584955,158.7,-150.9,-62.699999999999996,103235
-0.019571639586410634,0.032349672799111,1.0094712864164967,0.0,0.061035156,-0.030517578,156.29999999999998,-155.7,-64.5,103521
-0.021664204825209258,0.031608840597604645,1.0088718379091237,0.061035156,0.061035156,-0.061035156,158.7,-150.9,-62.099999999999994,103807
-0.022156573116691284,0.03173231263118904,1.00671382328258,0.0381469725,-0.0076293945,-0.076293945,158.7,-158.1,-61.5,104093
-0.02031019202363368,0.031608840597604645,1.0053950365663589,0.0991821285,0.061035156,-0.0534057615,156.29999999999998,-153.29999999999998,-63.3,104379
-0.02018709995076317,0.03197925669835782,1.0061143747752068,0.0534057615,0.061035156,-0.045776367,156.29999999999998,-155.7,-64.5,104665
-0.02018709995076317,0.03111495246326707,1.0064740438796307,-0.030517578,0.0,-0.0381469725,163.5,-155.7,-63.9,104952
-0.0206794682422452,0.030127176194591924,1.0094712864164967,0.0534057615,0.015258789,0.030517578,153.9,-150.9,-62.699999999999996,105239
-0.020556376169374693,0.031608840597604645,1.0062342644766815,-0.091552734,0.0076293945,-0.045776367,163.5,-153.29999999999998,-63.3,105527
-0.020802560315115706,0.03148536856402025,1.005754705670783,-0.0534057615,0.0839233395,-0.0991821285,165.9,-158.1,-63.3,105813
-0.02191038897095027,0.032843560933448576,1.007073492387004,0.1449584955,0.0534057615,0.0534057615,156.29999999999998,-158.1,-64.5,106099
-0.020433284096504186,0.032349672799111,1.008392279103225,0.076293945,0.091552734,0.0534057615,158.7,-155.7,-63.3,106384
-0.01981782373215165,0.03025064822817632,1.0075530511929025,-0.0991821285,0.030517578,0.0,158.7,-160.5,-63.9,106671
-0.01846381093057607,0.032473144832695394,1.0089917276105982,-0.061035156,0.0381469725,-0.0534057615,158.7,-155.7,-63.3,106957
-0.01883308714918759,0.03358439313495493,1.0062342644766815,0.091552734,-0.030517578,-0.0076293945,158.7,-150.9,-62.699999999999996,107243
-0.020556376169374693,0.030868008396098285,1.0088718379091237,-0.106811523,0.0534057615,-0.091552734,158.7,-155.7,-63.9,107528
-0.019694731659281144,0.03296703296703297,1.0062342644766815,0.030517578,0.0991821285,-0.015258789,156.29999999999998,-158.1,-62.099999999999994,107817
